7696	2.4278399999999998
7697	2.42788
7698	2.42792
7699	2.42796
7700	2.428
7701	2.4280399999999998
7702	2.42808
7703	2.42812
7704	2.42816
7705	2.4282
7706	2.4282399999999997
7707	2.42828
7708	2.42832
7709	2.42836
7710	2.4284
7711	2.42844
7712	2.42848
7713	2.42852
7714	2.42856
7715	2.4286
7716	2.42864
7717	2.42868
7718	2.4287199999999998
7719	2.42876
7720	2.4288
7721	2.42884
7722	2.42888
7723	2.4289199999999997
7724	2.42896
7725	2.429
7726	2.42904
7727	2.42908
7728	2.4291199999999997
7729	2.42916
7730	2.4292
7731	2.42924
7732	2.42928
7733	2.42932
7734	2.42936
7735	2.4294
7736	2.42944
7737	2.42948
7738	2.42952
7739	2.42956
7740	2.4295999999999998
7741	2.42964
7742	2.42968
7743	2.42972
7744	2.42976
7745	2.4297999999999997
7746	2.42984
7747	2.42988
7748	2.42992
7749	2.42996
7750	2.4299999999999997
7751	2.43004
7752	2.43008
7753	2.43012
7754	2.43016
7755	2.4302
7756	2.43024
7757	2.4302799999999998
7758	2.43032
7759	2.43036
7760	2.4304
7761	2.43044
7762	2.4304799999999998
7763	2.43052
7764	2.43056
7765	2.4306
7766	2.43064
7767	2.4306799999999997
7768	2.43072
7769	2.43076
7770	2.4308
7771	2.43084
7772	2.43088
7773	2.43092
7774	2.43096
7775	2.431
7776	2.43104
7777	2.43108
7778	2.43112
7779	2.4311599999999998
7780	2.4312
7781	2.43124
7782	2.43128
7783	2.43132
7784	2.4313599999999997
7785	2.4314
7786	2.43144
7787	2.43148
7788	2.43152
7789	2.4315599999999997
7790	2.4316
7791	2.43164
7792	2.43168
7793	2.43172
7794	2.43176
7795	2.4318
7796	2.43184
7797	2.43188
7798	2.43192
7799	2.43196
7800	2.432
7801	2.4320399999999998
7802	2.43208
7803	2.43212
7804	2.43216
7805	2.4322
7806	2.4322399999999997
7807	2.43228
7808	2.43232
7809	2.43236
7810	2.4324
7811	2.43244
7812	2.43248
7813	2.43252
7814	2.43256
7815	2.4326
7816	2.43264
7817	2.43268
7818	2.4327199999999998
7819	2.43276
7820	2.4328
7821	2.43284
7822	2.43288
7823	2.4329199999999997
7824	2.43296
7825	2.433
7826	2.43304
7827	2.43308
7828	2.4331199999999997
7829	2.43316
7830	2.4332
7831	2.43324
7832	2.43328
7833	2.43332
7834	2.43336
7835	2.4334
7836	2.43344
7837	2.43348
7838	2.43352
7839	2.43356
7840	2.4335999999999998
7841	2.43364
7842	2.43368
7843	2.43372
7844	2.43376
7845	2.4337999999999997
7846	2.43384
7847	2.43388
7848	2.43392
7849	2.43396
7850	2.434
7851	2.43404
7852	2.43408
7853	2.43412
7854	2.43416
7855	2.4342
7856	2.43424
7857	2.4342799999999998
7858	2.43432
7859	2.43436
7860	2.4344
7861	2.43444
7862	2.4344799999999998
7863	2.43452
7864	2.43456
7865	2.4346
7866	2.43464
7867	2.4346799999999997
7868	2.43472
7869	2.43476
7870	2.4348
7871	2.43484
7872	2.43488
7873	2.43492
7874	2.43496
7875	2.435
7876	2.43504
7877	2.43508
7878	2.43512
7879	2.4351599999999998
7880	2.4352
7881	2.43524
7882	2.43528
7883	2.43532
7884	2.4353599999999997
7885	2.4354
7886	2.43544
7887	2.43548
7888	2.43552
7889	2.4355599999999997
7890	2.4356
7891	2.43564
7892	2.43568
7893	2.43572
7894	2.43576
7895	2.4358
7896	2.43584
7897	2.43588
7898	2.43592
7899	2.43596
7900	2.436
7901	2.4360399999999998
7902	2.43608
7903	2.43612
7904	2.43616
7905	2.4362
7906	2.4362399999999997
7907	2.43628
7908	2.43632
7909	2.43636
7910	2.4364
7911	2.43644
7912	2.43648
7913	2.43652
7914	2.43656
7915	2.4366
7916	2.43664
7917	2.43668
7918	2.4367199999999998
7919	2.43676
7920	2.4368
7921	2.43684
7922	2.43688
7923	2.4369199999999998
7924	2.43696
7925	2.437
7926	2.43704
7927	2.43708
7928	2.4371199999999997
7929	2.43716
7930	2.4372
7931	2.43724
7932	2.43728
7933	2.43732
7934	2.43736
7935	2.4374
7936	2.43744
7937	2.43748
7938	2.43752
7939	2.43756
7940	2.4375999999999998
7941	2.43764
7942	2.43768
7943	2.43772
7944	2.43776
7945	2.4377999999999997
7946	2.43784
7947	2.43788
7948	2.43792
7949	2.43796
7950	2.4379999999999997
7951	2.43804
7952	2.43808
7953	2.43812
7954	2.43816
7955	2.4382
7956	2.43824
7957	2.43828
7958	2.43832
7959	2.43836
7960	2.4384
7961	2.43844
7962	2.4384799999999998
7963	2.43852
7964	2.43856
7965	2.4386
7966	2.43864
7967	2.4386799999999997
7968	2.43872
7969	2.43876
7970	2.4388
7971	2.43884
7972	2.43888
7973	2.43892
7974	2.43896
7975	2.439
7976	2.43904
7977	2.43908
7978	2.43912
7979	2.4391599999999998
7980	2.4392
7981	2.43924
7982	2.43928
7983	2.43932
7984	2.4393599999999998
7985	2.4394
7986	2.43944
7987	2.43948
7988	2.43952
7989	2.4395599999999997
7990	2.4396
7991	2.43964
7992	2.43968
7993	2.43972
7994	2.43976
7995	2.4398
7996	2.43984
7997	2.43988
7998	2.43992
7999	2.43996
8000	2.44
8001	2.4400399999999998
8002	2.44008
8003	2.44012
8004	2.44016
8005	2.4402
8006	2.4402399999999997
8007	2.44028
8008	2.44032
8009	2.44036
8010	2.4404
8011	2.4404399999999997
8012	2.44048
8013	2.44052
8014	2.44056
8015	2.4406
8016	2.44064
8017	2.44068
8018	2.44072
8019	2.44076
8020	2.4408
8021	2.44084
8022	2.44088
8023	2.4409199999999998
8024	2.44096
8025	2.441
8026	2.44104
8027	2.44108
8028	2.4411199999999997
8029	2.44116
8030	2.4412
8031	2.44124
8032	2.44128
8033	2.44132
8034	2.44136
8035	2.4414
8036	2.44144
8037	2.44148
8038	2.44152
8039	2.44156
8040	2.4415999999999998
8041	2.44164
8042	2.44168
8043	2.44172
8044	2.44176
8045	2.4417999999999997
8046	2.44184
8047	2.44188
8048	2.44192
8049	2.44196
8050	2.442
8051	2.44204
8052	2.44208
8053	2.44212
8054	2.44216
8055	2.4422
8056	2.44224
8057	2.44228
8058	2.44232
8059	2.44236
8060	2.4424
8061	2.44244
8062	2.4424799999999998
8063	2.44252
8064	2.44256
8065	2.4426
8066	2.44264
8067	2.4426799999999997
8068	2.44272
8069	2.44276
8070	2.4428
8071	2.44284
8072	2.44288
8073	2.44292
8074	2.44296
8075	2.443
8076	2.44304
8077	2.44308
8078	2.44312
8079	2.4431599999999998
8080	2.4432
8081	2.44324
8082	2.44328
8083	2.44332
8084	2.4433599999999998
8085	2.4434
8086	2.44344
8087	2.44348
8088	2.44352
8089	2.4435599999999997
8090	2.4436
8091	2.44364
8092	2.44368
8093	2.44372
8094	2.44376
8095	2.4438
8096	2.44384
8097	2.44388
8098	2.44392
8099	2.44396
8100	2.444
8101	2.4440399999999998
8102	2.44408
8103	2.44412
8104	2.44416
8105	2.4442
8106	2.4442399999999997
8107	2.44428
8108	2.44432
8109	2.44436
8110	2.4444
8111	2.44444
8112	2.44448
8113	2.44452
8114	2.44456
8115	2.4446
8116	2.44464
8117	2.44468
8118	2.44472
8119	2.44476
8120	2.4448
8121	2.44484
8122	2.44488
8123	2.4449199999999998
8124	2.44496
8125	2.445
8126	2.44504
8127	2.44508
8128	2.4451199999999997
8129	2.44516
8130	2.4452
8131	2.44524
8132	2.44528
8133	2.44532
8134	2.44536
8135	2.4454
8136	2.44544
8137	2.44548
8138	2.44552
8139	2.44556
8140	2.4455999999999998
8141	2.44564
8142	2.44568
8143	2.44572
8144	2.44576
8145	2.4457999999999998
8146	2.44584
8147	2.44588
8148	2.44592
8149	2.44596
8150	2.4459999999999997
8151	2.44604
8152	2.44608
8153	2.44612
8154	2.44616
8155	2.4462
8156	2.44624
8157	2.44628
8158	2.44632
8159	2.44636
8160	2.4464
8161	2.44644
8162	2.4464799999999998
8163	2.44652
8164	2.44656
8165	2.4466
8166	2.44664
8167	2.4466799999999997
8168	2.44672
8169	2.44676
8170	2.4468
8171	2.44684
8172	2.44688
8173	2.44692
8174	2.44696
8175	2.447
8176	2.44704
8177	2.44708
8178	2.44712
8179	2.44716
8180	2.4472
8181	2.44724
8182	2.44728
8183	2.44732
8184	2.4473599999999998
8185	2.4474
8186	2.44744
8187	2.44748
8188	2.44752
8189	2.4475599999999997
8190	2.4476
8191	2.44764
8192	2.44768
8193	2.44772
8194	2.44776
8195	2.4478
8196	2.44784
8197	2.44788
8198	2.44792
8199	2.44796
8200	2.448
8201	2.4480399999999998
8202	2.44808
8203	2.44812
8204	2.44816
8205	2.4482
8206	2.4482399999999997
8207	2.44828
8208	2.44832
8209	2.44836
8210	2.4484
8211	2.4484399999999997
8212	2.44848
8213	2.44852
8214	2.44856
8215	2.4486
8216	2.44864
8217	2.44868
8218	2.44872
8219	2.44876
8220	2.4488
8221	2.44884
8222	2.44888
8223	2.4489199999999998
8224	2.44896
8225	2.449
8226	2.44904
8227	2.44908
8228	2.4491199999999997
8229	2.44916
8230	2.4492
8231	2.44924
8232	2.44928
8233	2.44932
8234	2.44936
8235	2.4494
8236	2.44944
8237	2.44948
8238	2.44952
8239	2.44956
8240	2.4495999999999998
8241	2.44964
8242	2.44968
8243	2.44972
8244	2.44976
8245	2.4497999999999998
8246	2.44984
8247	2.44988
8248	2.44992
8249	2.44996
8250	2.45
8251	2.45004
8252	2.45008
8253	2.45012
8254	2.45016
8255	2.4502
8256	2.45024
8257	2.45028
8258	2.45032
8259	2.45036
8260	2.4504
8261	2.45044
8262	2.4504799999999998
8263	2.45052
8264	2.45056
8265	2.4506
8266	2.45064
8267	2.4506799999999997
8268	2.45072
8269	2.45076
8270	2.4508
8271	2.45084
8272	2.45088
8273	2.45092
8274	2.45096
8275	2.451
8276	2.45104
8277	2.45108
8278	2.45112
8279	2.45116
8280	2.4512
8281	2.45124
8282	2.45128
8283	2.45132
8284	2.4513599999999998
8285	2.4514
8286	2.45144
8287	2.45148
8288	2.45152
8289	2.4515599999999997
8290	2.4516
8291	2.45164
8292	2.45168
8293	2.45172
8294	2.45176
8295	2.4518
8296	2.45184
8297	2.45188
8298	2.45192
8299	2.45196
8300	2.452
8301	2.4520399999999998
8302	2.45208
8303	2.45212
8304	2.45216
8305	2.4522
8306	2.4522399999999998
8307	2.45228
8308	2.45232
8309	2.45236
8310	2.4524
8311	2.45244
8312	2.45248
8313	2.45252
8314	2.45256
8315	2.4526
8316	2.45264
8317	2.45268
8318	2.45272
8319	2.45276
8320	2.4528
8321	2.45284
8322	2.45288
8323	2.4529199999999998
8324	2.45296
8325	2.453
8326	2.45304
8327	2.45308
8328	2.4531199999999997
8329	2.45316
8330	2.4532
8331	2.45324
8332	2.45328
8333	2.45332
8334	2.45336
8335	2.4534
8336	2.45344
8337	2.45348
8338	2.45352
8339	2.45356
8340	2.4536
8341	2.45364
8342	2.45368
8343	2.45372
8344	2.45376
8345	2.4537999999999998
8346	2.45384
8347	2.45388
8348	2.45392
8349	2.45396
8350	2.4539999999999997
8351	2.45404
8352	2.45408
8353	2.45412
8354	2.45416
8355	2.4542
8356	2.45424
8357	2.45428
8358	2.45432
8359	2.45436
8360	2.4544
8361	2.45444
8362	2.4544799999999998
8363	2.45452
8364	2.45456
8365	2.4546
8366	2.45464
8367	2.4546799999999998
8368	2.45472
8369	2.45476
8370	2.4548
8371	2.45484
8372	2.45488
8373	2.45492
8374	2.45496
8375	2.455
8376	2.45504
8377	2.45508
8378	2.45512
8379	2.45516
8380	2.4552
8381	2.45524
8382	2.45528
8383	2.45532
8384	2.4553599999999998
8385	2.4554
8386	2.45544
8387	2.45548
8388	2.45552
8389	2.4555599999999997
8390	2.4556
8391	2.45564
8392	2.45568
8393	2.45572
8394	2.45576
8395	2.4558
8396	2.45584
8397	2.45588
8398	2.45592
8399	2.45596
8400	2.456
8401	2.45604
8402	2.45608
8403	2.45612
8404	2.45616
8405	2.4562
8406	2.4562399999999998
8407	2.45628
8408	2.45632
8409	2.45636
8410	2.4564
8411	2.45644
8412	2.45648
8413	2.45652
8414	2.45656
8415	2.4566
8416	2.45664
8417	2.45668
8418	2.45672
8419	2.45676
8420	2.4568
8421	2.45684
8422	2.45688
8423	2.4569199999999998
8424	2.45696
8425	2.457
8426	2.45704
8427	2.45708
8428	2.4571199999999997
8429	2.45716
8430	2.4572
8431	2.45724
8432	2.45728
8433	2.45732
8434	2.45736
8435	2.4574
8436	2.45744
8437	2.45748
8438	2.45752
8439	2.45756
8440	2.4576
8441	2.45764
8442	2.45768
8443	2.45772
8444	2.45776
8445	2.4577999999999998
8446	2.45784
8447	2.45788
8448	2.45792
8449	2.45796
8450	2.458
8451	2.45804
8452	2.45808
8453	2.45812
8454	2.45816
8455	2.4582
8456	2.45824
8457	2.45828
8458	2.45832
8459	2.45836
8460	2.4584
8461	2.45844
8462	2.4584799999999998
8463	2.45852
8464	2.45856
8465	2.4586
8466	2.45864
8467	2.4586799999999998
8468	2.45872
8469	2.45876
8470	2.4588
8471	2.45884
8472	2.45888
8473	2.45892
8474	2.45896
8475	2.459
8476	2.45904
8477	2.45908
8478	2.45912
8479	2.45916
8480	2.4592
8481	2.45924
8482	2.45928
8483	2.45932
8484	2.4593599999999998
8485	2.4594
8486	2.45944
8487	2.45948
8488	2.45952
8489	2.4595599999999997
8490	2.4596
8491	2.45964
8492	2.45968
8493	2.45972
8494	2.45976
8495	2.4598
8496	2.45984
8497	2.45988
8498	2.45992
8499	2.45996
8500	2.46
8501	2.46004
8502	2.46008
8503	2.46012
8504	2.46016
8505	2.4602
8506	2.4602399999999998
8507	2.46028
8508	2.46032
8509	2.46036
8510	2.4604
8511	2.46044
8512	2.46048
8513	2.46052
8514	2.46056
8515	2.4606
8516	2.46064
8517	2.46068
8518	2.46072
8519	2.46076
8520	2.4608
8521	2.46084
8522	2.46088
8523	2.4609199999999998
8524	2.46096
8525	2.461
8526	2.46104
8527	2.46108
8528	2.4611199999999998
8529	2.46116
8530	2.4612
8531	2.46124
8532	2.46128
8533	2.46132
8534	2.46136
8535	2.4614
8536	2.46144
8537	2.46148
8538	2.46152
8539	2.46156
8540	2.4616
8541	2.46164
8542	2.46168
8543	2.46172
8544	2.46176
8545	2.4617999999999998
8546	2.46184
8547	2.46188
8548	2.46192
8549	2.46196
8550	2.4619999999999997
8551	2.46204
8552	2.46208
8553	2.46212
8554	2.46216
8555	2.4622
8556	2.46224
8557	2.46228
8558	2.46232
8559	2.46236
8560	2.4624
8561	2.46244
8562	2.46248
8563	2.46252
8564	2.46256
8565	2.4626
8566	2.46264
8567	2.4626799999999998
8568	2.46272
8569	2.46276
8570	2.4628
8571	2.46284
8572	2.46288
8573	2.46292
8574	2.46296
8575	2.463
8576	2.46304
8577	2.46308
8578	2.46312
8579	2.46316
8580	2.4632
8581	2.46324
8582	2.46328
8583	2.46332
8584	2.4633599999999998
8585	2.4634
8586	2.46344
8587	2.46348
8588	2.46352
8589	2.4635599999999998
8590	2.4636
8591	2.46364
8592	2.46368
8593	2.46372
8594	2.46376
8595	2.4638
8596	2.46384
8597	2.46388
8598	2.46392
8599	2.46396
8600	2.464
8601	2.46404
8602	2.46408
8603	2.46412
8604	2.46416
8605	2.4642
8606	2.4642399999999998
8607	2.46428
8608	2.46432
8609	2.46436
8610	2.4644
8611	2.46444
8612	2.46448
8613	2.46452
8614	2.46456
8615	2.4646
8616	2.46464
8617	2.46468
8618	2.46472
8619	2.46476
8620	2.4648
8621	2.46484
8622	2.46488
8623	2.4649199999999998
8624	2.46496
8625	2.465
8626	2.46504
8627	2.46508
8628	2.4651199999999998
8629	2.46516
8630	2.4652
8631	2.46524
8632	2.46528
8633	2.46532
8634	2.46536
8635	2.4654
8636	2.46544
8637	2.46548
8638	2.46552
8639	2.46556
8640	2.4656
8641	2.46564
8642	2.46568
8643	2.46572
8644	2.46576
8645	2.4657999999999998
8646	2.46584
8647	2.46588
8648	2.46592
8649	2.46596
8650	2.466
8651	2.46604
8652	2.46608
8653	2.46612
8654	2.46616
8655	2.4662
8656	2.46624
8657	2.46628
8658	2.46632
8659	2.46636
8660	2.4664
8661	2.46644
8662	2.46648
8663	2.46652
8664	2.46656
8665	2.4666
8666	2.46664
8667	2.4666799999999998
8668	2.46672
8669	2.46676
8670	2.4668
8671	2.46684
8672	2.46688
8673	2.46692
8674	2.46696
8675	2.467
8676	2.46704
8677	2.46708
8678	2.46712
8679	2.46716
8680	2.4672
8681	2.46724
8682	2.46728
8683	2.46732
8684	2.4673599999999998
8685	2.4674
8686	2.46744
8687	2.46748
8688	2.46752
8689	2.4675599999999998
8690	2.4676
8691	2.46764
8692	2.46768
8693	2.46772
8694	2.46776
8695	2.4678
8696	2.46784
8697	2.46788
8698	2.46792
8699	2.46796
8700	2.468
8701	2.46804
8702	2.46808
8703	2.46812
8704	2.46816
8705	2.4682
8706	2.4682399999999998
8707	2.46828
8708	2.46832
8709	2.46836
8710	2.4684
8711	2.46844
8712	2.46848
8713	2.46852
8714	2.46856
8715	2.4686
8716	2.46864
8717	2.46868
8718	2.46872
8719	2.46876
8720	2.4688
8721	2.46884
8722	2.46888
8723	2.46892
8724	2.46896
8725	2.469
8726	2.46904
8727	2.46908
8728	2.4691199999999998
8729	2.46916
8730	2.4692
8731	2.46924
8732	2.46928
8733	2.46932
8734	2.46936
8735	2.4694
8736	2.46944
8737	2.46948
8738	2.46952
8739	2.46956
8740	2.4696
8741	2.46964
8742	2.46968
8743	2.46972
8744	2.46976
8745	2.4697999999999998
8746	2.46984
8747	2.46988
8748	2.46992
8749	2.46996
8750	2.4699999999999998
8751	2.47004
8752	2.47008
8753	2.47012
8754	2.47016
8755	2.4702
8756	2.47024
8757	2.47028
8758	2.47032
8759	2.47036
8760	2.4704
8761	2.47044
8762	2.47048
8763	2.47052
8764	2.47056
8765	2.4706
8766	2.47064
8767	2.4706799999999998
8768	2.47072
8769	2.47076
8770	2.4708
8771	2.47084
8772	2.47088
8773	2.47092
8774	2.47096
8775	2.471
8776	2.47104
8777	2.47108
8778	2.47112
8779	2.47116
8780	2.4712
8781	2.47124
8782	2.47128
8783	2.47132
8784	2.47136
8785	2.4714
8786	2.47144
8787	2.47148
8788	2.47152
8789	2.4715599999999998
8790	2.4716
8791	2.47164
8792	2.47168
8793	2.47172
8794	2.47176
8795	2.4718
8796	2.47184
8797	2.47188
8798	2.47192
8799	2.47196
8800	2.472
8801	2.47204
8802	2.47208
8803	2.47212
8804	2.47216
8805	2.4722
8806	2.4722399999999998
8807	2.47228
8808	2.47232
8809	2.47236
8810	2.4724
8811	2.47244
8812	2.47248
8813	2.47252
8814	2.47256
8815	2.4726
8816	2.47264
8817	2.47268
8818	2.47272
8819	2.47276
8820	2.4728
8821	2.47284
8822	2.47288
8823	2.47292
8824	2.47296
8825	2.473
8826	2.47304
8827	2.47308
8828	2.4731199999999998
8829	2.47316
8830	2.4732
8831	2.47324
8832	2.47328
8833	2.47332
8834	2.47336
8835	2.4734
8836	2.47344
8837	2.47348
8838	2.47352
8839	2.47356
8840	2.4736
8841	2.47364
8842	2.47368
8843	2.47372
8844	2.47376
8845	2.4737999999999998
8846	2.47384
8847	2.47388
8848	2.47392
8849	2.47396
8850	2.474
8851	2.47404
8852	2.47408
8853	2.47412
8854	2.47416
8855	2.4742
8856	2.47424
8857	2.47428
8858	2.47432
8859	2.47436
8860	2.4744
8861	2.47444
8862	2.47448
8863	2.47452
8864	2.47456
8865	2.4746
8866	2.47464
8867	2.4746799999999998
8868	2.47472
8869	2.47476
8870	2.4748
8871	2.47484
8872	2.47488
8873	2.47492
8874	2.47496
8875	2.475
8876	2.47504
8877	2.47508
8878	2.47512
8879	2.47516
8880	2.4752
8881	2.47524
8882	2.47528
8883	2.47532
8884	2.47536
8885	2.4754
8886	2.47544
8887	2.47548
8888	2.47552
8889	2.4755599999999998
8890	2.4756
8891	2.47564
8892	2.47568
8893	2.47572
8894	2.47576
8895	2.4758
8896	2.47584
8897	2.47588
8898	2.47592
8899	2.47596
8900	2.476
8901	2.47604
8902	2.47608
8903	2.47612
8904	2.47616
8905	2.4762
8906	2.4762399999999998
8907	2.47628
8908	2.47632
8909	2.47636
8910	2.4764
8911	2.47644
8912	2.47648
8913	2.47652
8914	2.47656
8915	2.4766
8916	2.47664
8917	2.47668
8918	2.47672
8919	2.47676
8920	2.4768
8921	2.47684
8922	2.47688
8923	2.47692
8924	2.47696
8925	2.477
8926	2.47704
8927	2.47708
8928	2.4771199999999998
8929	2.47716
8930	2.4772
8931	2.47724
8932	2.47728
8933	2.47732
8934	2.47736
8935	2.4774
8936	2.47744
8937	2.47748
8938	2.47752
8939	2.47756
8940	2.4776
8941	2.47764
8942	2.47768
8943	2.47772
8944	2.47776
8945	2.4778
8946	2.47784
8947	2.47788
8948	2.47792
8949	2.47796
8950	2.4779999999999998
8951	2.47804
8952	2.47808
8953	2.47812
8954	2.47816
8955	2.4782
8956	2.47824
8957	2.47828
8958	2.47832
8959	2.47836
8960	2.4784
8961	2.47844
8962	2.47848
8963	2.47852
8964	2.47856
8965	2.4786
8966	2.47864
8967	2.4786799999999998
8968	2.47872
8969	2.47876
8970	2.4788
8971	2.47884
8972	2.47888
8973	2.47892
8974	2.47896
8975	2.479
8976	2.47904
8977	2.47908
8978	2.47912
8979	2.47916
8980	2.4792
8981	2.47924
8982	2.47928
8983	2.47932
8984	2.47936
8985	2.4794
8986	2.47944
8987	2.47948
8988	2.47952
8989	2.4795599999999998
8990	2.4796
8991	2.47964
8992	2.47968
8993	2.47972
8994	2.47976
8995	2.4798
8996	2.47984
8997	2.47988
8998	2.47992
8999	2.47996
9000	2.48
9001	2.48004
9002	2.48008
9003	2.48012
9004	2.48016
9005	2.4802
9006	2.48024
9007	2.48028
9008	2.48032
9009	2.48036
9010	2.4804
9011	2.4804399999999998
9012	2.48048
9013	2.48052
9014	2.48056
9015	2.4806
9016	2.48064
9017	2.48068
9018	2.48072
9019	2.48076
9020	2.4808
9021	2.48084
9022	2.48088
9023	2.48092
9024	2.48096
9025	2.481
9026	2.48104
9027	2.48108
9028	2.4811199999999998
9029	2.48116
9030	2.4812
9031	2.48124
9032	2.48128
9033	2.48132
9034	2.48136
9035	2.4814
9036	2.48144
9037	2.48148
9038	2.48152
9039	2.48156
9040	2.4816
9041	2.48164
9042	2.48168
9043	2.48172
9044	2.48176
9045	2.4818
9046	2.48184
9047	2.48188
9048	2.48192
9049	2.48196
9050	2.482
9051	2.48204
9052	2.48208
9053	2.48212
9054	2.48216
9055	2.4822
9056	2.48224
9057	2.48228
9058	2.48232
9059	2.48236
9060	2.4824
9061	2.48244
9062	2.48248
9063	2.48252
9064	2.48256
9065	2.4826
9066	2.48264
9067	2.4826799999999998
9068	2.48272
9069	2.48276
9070	2.4828
9071	2.48284
9072	2.48288
9073	2.48292
9074	2.48296
9075	2.483
9076	2.48304
9077	2.48308
9078	2.48312
9079	2.48316
9080	2.4832
9081	2.48324
9082	2.48328
9083	2.48332
9084	2.48336
9085	2.4834
9086	2.48344
9087	2.48348
9088	2.48352
9089	2.4835599999999998
9090	2.4836
9091	2.48364
9092	2.48368
9093	2.48372
9094	2.48376
9095	2.4838
9096	2.48384
9097	2.48388
9098	2.48392
9099	2.48396
9100	2.484
9101	2.48404
9102	2.48408
9103	2.48412
9104	2.48416
9105	2.4842
9106	2.48424
9107	2.48428
9108	2.48432
9109	2.48436
9110	2.4844
9111	2.48444
9112	2.48448
9113	2.48452
9114	2.48456
9115	2.4846
9116	2.48464
9117	2.48468
9118	2.48472
9119	2.48476
9120	2.4848
9121	2.48484
9122	2.48488
9123	2.48492
9124	2.48496
9125	2.485
9126	2.48504
9127	2.48508
9128	2.4851199999999998
9129	2.48516
9130	2.4852
9131	2.48524
9132	2.48528
9133	2.48532
9134	2.48536
9135	2.4854
9136	2.48544
9137	2.48548
9138	2.48552
9139	2.48556
9140	2.4856
9141	2.48564
9142	2.48568
9143	2.48572
9144	2.48576
9145	2.4858
9146	2.48584
9147	2.48588
9148	2.48592
9149	2.48596
9150	2.4859999999999998
9151	2.48604
9152	2.48608
9153	2.48612
9154	2.48616
9155	2.4862
9156	2.48624
9157	2.48628
9158	2.48632
9159	2.48636
9160	2.4864
9161	2.48644
9162	2.48648
9163	2.48652
9164	2.48656
9165	2.4866
9166	2.48664
9167	2.48668
9168	2.48672
9169	2.48676
9170	2.4868
9171	2.48684
9172	2.48688
9173	2.48692
9174	2.48696
9175	2.487
9176	2.48704
9177	2.48708
9178	2.48712
9179	2.48716
9180	2.4872
9181	2.48724
9182	2.48728
9183	2.48732
9184	2.48736
9185	2.4874
9186	2.48744
9187	2.48748
9188	2.48752
9189	2.4875599999999998
9190	2.4876
9191	2.48764
9192	2.48768
9193	2.48772
9194	2.48776
9195	2.4878
9196	2.48784
9197	2.48788
9198	2.48792
9199	2.48796
9200	2.488
9201	2.48804
9202	2.48808
9203	2.48812
9204	2.48816
9205	2.4882
9206	2.48824
9207	2.48828
9208	2.48832
9209	2.48836
9210	2.4884
9211	2.4884399999999998
9212	2.48848
9213	2.48852
9214	2.48856
9215	2.4886
9216	2.48864
9217	2.48868
9218	2.48872
9219	2.48876
9220	2.4888
9221	2.48884
9222	2.48888
9223	2.48892
9224	2.48896
9225	2.489
9226	2.48904
9227	2.48908
9228	2.4891199999999998
9229	2.48916
9230	2.4892
9231	2.48924
9232	2.48928
9233	2.48932
9234	2.48936
9235	2.4894
9236	2.48944
9237	2.48948
9238	2.48952
9239	2.48956
9240	2.4896
9241	2.48964
9242	2.48968
9243	2.48972
9244	2.48976
9245	2.4898
9246	2.48984
9247	2.48988
9248	2.48992
9249	2.48996
9250	2.49
9251	2.49004
9252	2.49008
9253	2.49012
9254	2.49016
9255	2.4902
9256	2.49024
9257	2.49028
9258	2.49032
9259	2.49036
9260	2.4904
9261	2.49044
9262	2.49048
9263	2.49052
9264	2.49056
9265	2.4906
9266	2.49064
9267	2.49068
9268	2.49072
9269	2.49076
9270	2.4908
9271	2.49084
9272	2.49088
9273	2.49092
9274	2.49096
9275	2.491
9276	2.49104
9277	2.49108
9278	2.49112
9279	2.49116
9280	2.4912
9281	2.49124
9282	2.49128
9283	2.49132
9284	2.49136
9285	2.4914
9286	2.49144
9287	2.49148
9288	2.49152
9289	2.4915599999999998
9290	2.4916
9291	2.49164
9292	2.49168
9293	2.49172
9294	2.49176
9295	2.4918
9296	2.49184
9297	2.49188
9298	2.49192
9299	2.49196
9300	2.492
9301	2.49204
9302	2.49208
9303	2.49212
9304	2.49216
9305	2.4922
9306	2.49224
9307	2.49228
9308	2.49232
9309	2.49236
9310	2.4924
9311	2.49244
9312	2.49248
9313	2.49252
9314	2.49256
9315	2.4926
9316	2.49264
9317	2.49268
9318	2.49272
9319	2.49276
9320	2.4928
9321	2.49284
9322	2.49288
9323	2.49292
9324	2.49296
9325	2.493
9326	2.49304
9327	2.49308
9328	2.49312
9329	2.49316
9330	2.4932
9331	2.49324
9332	2.49328
9333	2.49332
9334	2.49336
9335	2.4934
9336	2.49344
9337	2.49348
9338	2.49352
9339	2.49356
9340	2.4936
9341	2.49364
9342	2.49368
9343	2.49372
9344	2.49376
9345	2.4938
9346	2.49384
9347	2.49388
9348	2.49392
9349	2.49396
9350	2.4939999999999998
9351	2.49404
9352	2.49408
9353	2.49412
9354	2.49416
9355	2.4942
9356	2.49424
9357	2.49428
9358	2.49432
9359	2.49436
9360	2.4944
9361	2.49444
9362	2.49448
9363	2.49452
9364	2.49456
9365	2.4946
9366	2.49464
9367	2.49468
9368	2.49472
9369	2.49476
9370	2.4948
9371	2.49484
9372	2.49488
9373	2.49492
9374	2.49496
9375	2.495
9376	2.49504
9377	2.49508
9378	2.49512
9379	2.49516
9380	2.4952
9381	2.49524
9382	2.49528
9383	2.49532
9384	2.49536
